wavelength,intensity
812.0999999999265,276.201269161301
812.1333333332598,261.2551331054411
812.1666666665931,247.45790895357567
812.1999999999264,235.2989728241901
812.2333333332597,225.56080917331624
812.266666666593,219.0288844641552
812.2999999999263,216.4886651599082
812.3333333332596,218.7030201769489
812.3666666665929,225.35764519947028
812.3999999999262,234.61174024977825
812.4333333332595,244.5086052463759
812.4666666665928,253.09154010776615
812.4999999999261,258.40384490727064
812.5333333332594,259.0043131297484
812.5666666665927,255.4724280132396
812.599999999926,248.88273008110625
812.6333333332593,240.3097598567101
812.6666666665926,230.8280578634132
812.6999999999259,221.4689038258188
812.7333333332592,212.7233044606435
812.7666666665925,204.71509870446883
812.7999999999258,197.56111313883576
812.8333333332591,191.3781743452853
812.8666666665924,186.2814673709196
812.8999999999257,182.2462092107232
812.933333333259,179.0027052801558
812.9666666665923,176.25654841529902
812.9999999999256,173.71333145223443
813.033333333259,171.07864722704366
813.0666666665923,168.13610956248348
813.0999999999256,165.05451110499482
813.1333333332589,162.12130086590824
813.1666666665922,159.62396104656716
813.1999999999255,157.84997384831485
813.2333333332588,157.06703943167534
813.2666666665921,157.21212056724298
813.2999999999254,157.9485515657015
813.3333333332587,158.93143528517513
813.366666666592,159.815874583788
813.3999999999253,160.2580002543721
813.4333333332586,160.09375907055858
813.4666666665919,159.54301998599806
813.4999999999252,158.87502371479843
813.5333333332585,158.35901097106765
813.5666666665918,158.26422246891383
813.5999999999251,158.80039656399578
813.6333333332584,159.81290724633232
813.6666666665917,161.00926693120869
813.699999999925,162.0967290638659
813.7333333332583,162.78254708954506
813.7666666665916,162.78753416828823
813.7999999999249,162.13825306009986
813.8333333332582,161.1636521994116
813.8666666665915,160.20556692453536
813.8999999999248,159.6058325737832
813.9333333332581,159.7058399388782
813.9666666665914,160.64680089070242
813.9999999999247,162.0546250315192
814.033333333258,163.4734389278809
814.0666666665913,164.44736914634
814.0999999999246,164.520542253449
814.133333333258,163.3173762611804
814.1666666665913,161.06429042715015
814.1999999999246,158.2609239985602
814.2333333332579,155.40827958735724
814.2666666665912,153.00735980548822
814.2999999999245,151.5526993503121
814.3333333332578,151.34034408678224
814.3666666665911,152.4355259191037
814.3999999999244,154.8904976406299
814.4333333332577,158.75751204471413
814.466666666591,164.08871996351726
814.4999999999243,170.75337069050568
814.5333333332576,178.06043187148478
814.5666666665909,185.2119521077288
814.5999999999242,191.40998000051167
814.6333333332575,195.85656415110756
814.6666666665908,197.84501453338436
814.6999999999241,197.49640824146968
814.7333333332574,195.3726437663828
814.7666666665907,192.0397220525839
814.799999999924,188.06364404453316
814.8333333332573,184.0050786487421
814.8666666665906,180.1998561287679
814.8999999999239,176.6811507616491
814.9333333332572,173.4608090670922
814.9666666665905,170.55067756480366
814.9999999999238,167.96260352062887
815.0333333332571,165.72624339689025
815.0666666665904,163.93521167808777
815.0999999999237,162.69747520196807
815.133333333257,162.12100080627778
815.1666666665903,162.31375532876348
815.1999999999236,163.35400575419075
815.233333333257,164.998096529734
815.2666666665903,166.80525046737844
815.2999999999236,168.3318488607081
815.3333333332569,169.13427300330704
815.3666666665902,168.77528285236826
815.3999999999235,167.19029141807906
815.4333333332568,164.88660873285014
815.4666666665901,162.42007830559027
815.4999999999234,160.34654364520802
815.5333333332567,159.22184826061203
815.56666666659,159.45358988474675
815.5999999999233,160.83583887393226
815.6333333332566,163.0039709739059
815.6666666665899,165.59336170596987
815.6999999999232,168.2393865914265
815.7333333332565,170.60506177160366
815.7666666665898,172.70668961264855
815.7999999999231,174.8046562801825
815.8333333332564,177.16420762989517
815.8666666665897,180.05058951747637
815.899999999923,183.72475641125277
815.9333333332563,188.0987251282644
815.9666666665896,192.4832607515332
815.9999999999229,196.12964181289044
816.0333333332562,198.28914684416725
816.0666666665895,198.2130543771949
816.0999999999228,195.38885168735263
816.1333333332561,190.40991019374115
816.1666666665894,184.1929696662376
816.1999999999227,177.65480976772818
816.233333333256,171.7122101610988
816.2666666665893,167.23580365287668
816.2999999999226,164.41120111639592
816.333333333256,162.89946677387266
816.3666666665893,162.34833155061222
816.3999999999226,162.40552637191996
816.4333333332559,162.7196533951428
816.4666666665892,163.03766958237588
816.4999999999225,163.2938652092099
816.5333333332558,163.44354824777415
816.5666666665891,163.44202667019792
816.5999999999224,163.24460844861048
816.6333333332557,162.83393180614524
816.666666666589,162.334763832305
816.6999999999223,161.91792804090082
816.7333333332556,161.7542716836267
816.7666666665889,162.01464201217664
816.7999999999222,162.85717946759308
816.8333333332555,164.22478365655869
816.8666666665888,165.8808001594611
816.8999999999221,167.5830787158147
816.9333333332554,169.089469065134
816.9666666665887,170.1587567396692
816.999999999922,170.6944228409925
817.0333333332553,170.89971817704642
817.0666666665886,171.01510473204783
817.0999999999219,171.28104449021376
817.1333333332552,171.93799943576104
817.1666666665885,173.17432863677607
817.1999999999218,174.88287960227157
817.2333333332551,176.85244332293368
817.2666666665884,178.871694741978
817.2999999999217,180.72930880262004
817.333333333255,182.22427546252155
817.3666666665883,183.350931113584
817.3999999999216,184.27817816978808
817.433333333255,185.1810614893789
817.4666666665883,186.2346259306016
817.4999999999216,187.6133754237039
817.5333333332549,189.3805575271423
817.5666666665882,191.35285118652467
817.5999999999215,193.3138286146776
817.6333333332548,195.0470620244274
817.6666666665881,196.33612362860052
817.6999999999214,196.9874768263857
817.7333333332547,196.9465689099423
817.766666666588,196.21101837491327
817.7999999999213,194.77853670329577
817.8333333332546,192.64683537708703
817.8666666665879,189.84712545636853
817.8999999999212,187.1035377718452
817.9333333332545,185.7925858772584
817.9666666665878,187.31616625787444
817.9999999999211,193.0761753989597
818.0333333332544,204.47008091357813
818.0666666665877,221.7413430041712
818.099999999921,242.44405486331192
818.1333333332543,263.749966399841
818.1666666665876,282.83082752259924
818.1999999999209,296.8583881404272
818.2333333332542,303.4589368331546
818.2666666665875,303.15724878363284
818.2999999999208,297.61651815609105
818.3333333332541,288.50264152321114
818.3666666665874,277.4815154576746
818.3999999999207,266.19186980354425
818.433333333254,255.67445085431544
818.4666666665873,246.38656889374136
818.4999999999206,238.76127753836292
818.533333333254,233.2316304047208
818.5666666665873,230.22940850498543
818.5999999999206,229.79455012429585
818.6333333332539,231.02347108757724
818.6666666665872,232.8734471997547
818.6999999999205,234.3017542657532
818.7333333332538,234.26566809049763
818.7666666665871,231.89031920962327
818.7999999999204,227.4033356011805
818.8333333332537,221.4772039288856
818.866666666587,214.78564569777828
818.8999999999203,208.0023824128985
818.9333333332536,201.802921924014
818.9666666665869,196.9034551641443
818.9999999999202,194.0606335971179
819.0333333332535,194.0328505205823
819.0666666665868,197.5784992321852
819.0999999999201,205.45467382586023
819.1333333332534,217.9852634647989
819.1666666665867,234.4354362856516
819.19999999992,253.91163822966396
819.2333333332533,275.5203152380814
819.2666666665866,298.36791325214983
819.2999999999199,321.4399976561584
819.3333333332532,342.9203561478541
819.3666666665865,360.66637363997336
819.3999999999198,372.5344831043698
819.4333333332531,376.3811175128967
819.4666666665864,370.17746846897455
819.4999999999197,354.5206494926765
819.533333333253,332.62620314896645
819.5666666665863,307.8229320561864
819.5999999999196,283.43963883267844
819.633333333253,262.80144366915675
819.6666666665863,248.0263564142176
819.6999999999196,238.29153849292004
819.7333333332529,232.33479214629227
819.7666666665862,228.89391961536248
819.7999999999195,226.70672314115885
819.8333333332528,224.65526189185653
819.8666666665861,222.5688086974345
819.8999999999194,220.6587319015157
819.9333333332527,219.13745881663496
819.966666666586,218.21741675532715
819.9999999999193,218.09479728013045
820.0333333332526,218.60339541226864
820.0666666665859,219.22063120882424
820.0999999999192,219.40889339830977
820.1333333332525,218.63057070923784
820.1666666665858,216.34974836340305
820.1999999999191,212.52782187196783
820.2333333332524,208.3124648478142
820.2666666665857,205.0244666501333
820.299999999919,203.98461663811636
820.3333333332523,206.51370417095453
820.3666666665856,213.4813061664582
820.3999999999189,222.88155023483637
820.4333333332522,231.57985022186176
820.4666666665855,236.43894992377287
820.4999999999188,234.32159313680825
820.5333333332521,222.45831938623272
820.5666666665854,205.8615212405548
820.5999999999187,196.9667133314977
820.633333333252,208.5054097247065
820.6666666665853,253.2091244858265
820.6999999999186,343.7680955259902
820.733333333252,482.90404824985006
820.7666666665853,650.4674809227678
820.7999999999186,823.1141854626799
820.8333333332519,977.499953787522
820.8666666665852,1090.280577815231
820.8999999999185,1141.9996705730662
820.9333333332518,1136.7818833358956
820.9666666665851,1087.5952944596368
820.9999999999184,1007.4236450197924
821.0333333332517,909.2506760918648
821.066666666585,805.8082457519566
821.0999999999183,704.9103102194574
821.1333333332516,609.8950796855011
821.1666666665849,523.9375586165988
821.1999999999182,450.21275147926224
821.2333333332515,391.88620235551207
821.2666666665848,350.3554419824914
821.2999999999181,323.1840751971462
821.3333333332514,307.43369215908746
821.3666666665847,300.1658830279256
821.399999999918,298.4422379632713
821.4333333332513,299.5210307402565
821.4666666665846,301.7744358385184
821.4999999999179,303.96631578712856
821.5333333332512,304.8609650948619
821.5666666665845,303.2226782704932
821.5999999999178,297.8887182283359
821.6333333332511,288.9794071625085
821.6666666665844,277.71073571178863
821.6999999999177,265.3338916541437
821.733333333251,253.1000627675407
821.7666666665843,242.2572231745555
821.7999999999176,233.6076410718576
821.833333333251,227.05555684713704
821.8666666665843,222.39736270252843
821.8999999999176,219.4294508401664
821.9333333332509,217.94821346218555
821.9666666665842,217.7722669764806
821.9999999999175,218.83557167403043
822.0333333332508,221.1093922441811
822.0666666665841,224.56501220332
822.0999999999174,229.1737150678346
822.1333333332507,234.87227068260916
822.166666666584,241.0625169806176
822.1999999999173,246.7248257597857
822.2333333332506,250.8281533779444
822.2666666665839,252.3414561929247
822.2999999999172,250.2416062772355
822.3333333332505,244.3013235817088
822.3666666665838,235.75873521595864
822.3999999999171,226.00965013910763
822.4333333332504,216.44987731027828
822.4666666665837,208.47522568859316
822.499999999917,203.1963102644146
822.5333333332503,200.39208417263703
822.5666666665836,199.4531387336988
822.5999999999169,199.7700196337652
822.6333333332502,200.7332725590016
822.6666666665835,201.7554529849037
822.6999999999168,202.5442557308812
822.7333333332501,203.01826576471265
822.7666666665834,203.10062901818185
822.7999999999167,202.71449142307247
822.83333333325,201.78454921135364
822.8666666665833,200.34744430804923
822.8999999999166,198.62519322225037
822.93333333325,196.8572300298048
822.9666666665833,195.28298880656052
822.9999999999166,194.14190362836555
823.0333333332499,193.6029671856849
823.0666666665832,193.54466178966075
823.0999999999165,193.77058852161716
823.1333333332498,194.0843483860789
823.1666666665831,194.2895423875709
823.1999999999164,194.20141809759048
823.2333333332497,193.7681890846504
823.266666666583,193.02271565308308
823.2999999999163,191.9992186382344
823.3333333332496,190.73191887545036
823.3666666665829,189.2560869100753
823.3999999999162,187.66145160195637
823.4333333332495,186.1175847043449
823.4666666665828,184.800418754209
823.4999999999161,183.8858862885166
823.5333333332494,183.54991550210624
823.5666666665827,183.87637616087076
823.599999999916,184.62001097453583
823.6333333332493,185.46203884939905
823.6666666665826,186.0836786917577
823.6999999999159,186.16614940790947
823.7333333332492,185.43921767376125
823.7666666665825,184.0979806718109
823.7999999999158,182.59656288042115
823.8333333332491,181.391882803861
823.8666666665824,180.94085894639943
823.8999999999157,181.69039526627975
823.933333333249,183.71182714522251
823.9666666665823,186.59642018756176
823.9999999999156,189.9041295722692
824.033333333249,193.1949104783164
824.0666666665823,196.0287837829235
824.0999999999156,198.0769590000579
824.1333333332489,199.3493422338653
824.1666666665822,199.9200985347852
824.1999999999155,199.86339295325743
824.2333333332488,199.2533905397217
824.2666666665821,198.1592261774965
824.2999999999154,196.6100656819736
824.3333333332487,194.6160061869482
824.366666666582,192.18702717559032
824.3999999999153,189.33310813107
824.4333333332486,186.06827699943523
824.4666666665819,182.5172950476852
824.4999999999152,178.92643109732515
824.5333333332485,175.54816310490634
824.5666666665818,172.63496902698
824.5999999999151,170.4390372918833
824.6333333332484,169.08752411944215
824.6666666665817,168.38792912916156
824.699999999915,168.09739742716184
824.7333333332483,167.97307411956342
824.7666666665816,167.77210431248665
824.7999999999149,167.28734903493273
824.8333333332482,166.54408040924227
824.8666666665815,165.66055711676822
824.8999999999148,164.75528382465592
824.9333333332481,163.9467652000507
824.9666666665814,163.3540225315547
824.9999999999147,163.1064815127386
825.033333333248,163.3432119470866
825.0666666665813,164.2036479260032
825.0999999999146,165.82722354089273
825.133333333248,168.35229991228897
825.1666666665812,171.73590341716624
825.1999999999146,175.5510813434105
825.2333333332479,179.32197612688745
825.2666666665812,182.57273020346287
825.2999999999145,184.82748600900248
825.3333333332478,185.7151790604889
825.3666666665811,185.41610379905137
825.3999999999144,184.2912453238875
825.4333333332477,182.70169362373147
825.466666666581,181.00853868731747
825.4999999999143,179.56000109152222
825.5333333332476,178.5118295104804
825.5666666665809,177.87165472772796
825.5999999999142,177.64330015492445
825.6333333332475,177.83058920372915
825.6666666665808,178.4368085480313
825.6999999999141,179.4208554590945
825.7333333332474,180.66471669898448
825.7666666665807,182.04271552933295
825.799999999914,183.4291752117717
825.8333333332473,184.6984190079324
825.8666666665806,185.76718707491852
825.8999999999139,186.7300380766627
825.9333333332472,187.7281199831539
825.9666666665805,188.9025809344652
825.9999999999138,190.39456907066955
826.0333333332471,192.45170543295797
826.0666666665804,196.5117377360185
826.0999999999137,204.7582138018443
826.133333333247,219.3861584213352
826.1666666665803,242.59059638539097
826.1999999999136,276.4923911277802
826.233333333247,319.7761866491591
826.2666666665802,366.313519421222
826.2999999999136,409.6165472778711
826.3333333332469,443.1974280530087
826.3666666665802,460.56889324676246
826.3999999999135,457.65397490581097
826.4333333332468,438.2909196444578
826.4666666665801,407.9403007391687
826.4999999999134,372.0626914664092
826.5333333332467,336.11866510264525
826.56666666658,305.0933765841537
826.5999999999133,279.9872251601089
826.6333333332466,259.8120379895347
826.6666666665799,243.56500198139665
826.6999999999132,230.2433040446604
826.7333333332465,218.86025050281896
826.7666666665798,208.88614205948056
826.7999999999131,200.30204214325136
826.8333333332464,193.11592899352712
826.8666666665797,187.3357808497036
826.899999999913,182.9693745266032
826.9333333332463,179.94070494839565
826.9666666665796,177.96090626003996
826.9999999999129,176.70780935162432
827.0333333332462,175.85924511323702
827.0666666665795,175.09304443496637
827.0999999999128,174.12501628563425
827.1333333332461,172.90944684357072
827.1666666665794,171.49297230064275
827.1999999999127,169.92242999386855
827.233333333246,168.24465726026665
827.2666666665793,166.50883748531683
827.2999999999126,164.80733203992327
827.333333333246,163.27042446994255
827.3666666665792,162.029687653217
827.3999999999126,161.216694467589
827.4333333332459,160.96196979669335
827.4666666665792,161.26743506553174
827.4999999999125,161.88427270887158
827.5333333332458,162.5347207401859
827.5666666665791,162.9410171729479
827.5999999999124,162.82540002063075
827.6333333332457,161.99141365415636
827.666666666579,160.62263879955134
827.6999999999123,159.01360153288638
827.7333333332456,157.45884121509175
827.7666666665789,156.2528972070977
827.7999999999122,155.66867344455528
827.8333333332455,155.71018185149208
827.8666666665788,156.19932953547837
827.8999999999121,156.95457633364003
827.9333333332454,157.7943820831029
827.9666666665787,158.54032564142648
827.999999999912,159.1811157418595
828.0333333332453,159.95361768438607
828.0666666665786,161.11481911909084
828.0999999999119,162.92170769605846
828.1333333332452,165.63125386278216
828.1666666665785,169.3513408671532
828.1999999999118,173.6781458385919
828.2333333332451,178.09814881400493
828.2666666665784,182.0978298302989
828.2999999999117,185.16366892438063
828.333333333245,186.8322842749472
828.3666666665783,187.0714927110479
828.3999999999116,186.0689520655763
828.433333333245,184.01407296632985
828.4666666665782,181.0962660411061
828.4999999999116,177.50708406997532
828.5333333332449,173.49901606967092
828.5666666665782,169.39277363305467
828.5999999999115,165.51267360339122
828.6333333332448,162.18303282394524
828.6666666665781,159.7277638425611
828.6999999999114,158.319750073439
828.7333333332447,157.7551736117171
828.766666666578,157.7724584355514
828.7999999999113,158.1100285230977
828.8333333332446,158.50630785251187
828.8666666665779,158.72920120739985
828.8999999999112,158.72409568485088
828.9333333332445,158.50247745501642
828.9666666665778,158.0759443710449
828.9999999999111,157.45609428608486
829.0333333332444,156.65603049528505
829.0666666665777,155.71425015242778
829.099999999911,154.69037786560926
829.1333333332443,153.64468134440477
829.1666666665776,152.63742829838935
829.1999999999109,151.72863897132186
829.2333333332442,150.95495152666695
829.2666666665775,150.3107526982904
829.2999999999108,149.78598856172815
829.3333333332441,149.37060519251617
829.3666666665774,149.05454866619027
829.3999999999107,148.82458288282095
829.433333333244,148.65408053469437
829.4666666665773,148.51289235523356
829.4999999999106,148.370869061666
829.533333333244,148.1978613712194
829.5666666665772,147.95921708510747
829.5999999999106,147.57221901616424
829.6333333332439,146.92505920902752
829.6666666665772,145.90552421551342
829.6999999999105,144.4014005874379
829.7333333332438,142.3068236077469
829.7666666665771,139.7647543868951
829.7999999999104,137.24256042834875
829.8333333332437,135.22940824208885
829.866666666577,134.21446433809675
829.8999999999103,134.6866541379847
829.9333333332436,136.87198067004311
829.9666666665769,140.23205566996387
829.9999999999102,144.09035199058647
830.0333333332435,147.77034248475016
830.0666666665768,150.59550000529433
830.0999999999101,151.9844106111792
830.1333333332434,152.02144581514443
830.1666666665767,151.0754390350608
830.19999999991,149.51629235054142
830.2333333332433,147.71390784119947
830.2666666665766,146.03073999306454
830.2999999999099,144.67804190839485
830.3333333332432,143.7262513451766
830.3666666665765,143.24043897389492
830.3999999999098,143.28567546503507
830.4333333332431,143.92622600209694
830.4666666665764,145.11649831396224
830.4999999999097,146.59052681261971
830.533333333243,148.05601929228737
830.5666666665763,149.2206835471832
830.5999999999096,149.79222737152523
830.633333333243,149.560492017852
830.6666666665762,148.6971712790077
830.6999999999096,147.48484656543803
830.7333333332429,146.2061113068179
830.7666666665762,145.14355893282217
830.7999999999095,144.55908731766965
830.8333333332428,144.4701963580222
830.8666666665761,144.7348806005848
830.8999999999094,145.20839276502778
830.9333333332427,145.74598557102155
830.966666666576,146.20420640649468
830.9999999999093,146.49807425859845
831.0333333332426,146.6236420908292
831.0666666665759,146.5829211863219
831.0999999999092,146.37792282821147
831.1333333332425,146.01067308316746
831.1666666665758,145.50997385445382
831.1999999999091,144.9867246436712
831.2333333332424,144.56750659068925
831.2666666665757,144.37890083537766
831.299999999909,144.5474885176061
831.3333333332423,145.16540406065985
831.3666666665756,146.07331869593582
831.3999999999089,147.0004063375601
831.4333333332422,147.67534036933324
831.4666666665755,147.826794175056
831.4999999999088,147.1972700335964
831.5333333332421,145.82051763397558
831.5666666665754,144.0073715556188
831.5999999999087,142.0796605624169
831.633333333242,140.35921341826057
831.6666666665753,139.16677467751708
831.6999999999086,138.67019575690892
831.733333333242,138.7279322085815
831.7666666665752,139.16108978831943
831.7999999999086,139.7907742519073
831.8333333332419,140.43809135512964
831.8666666665752,140.94066069161698
831.8999999999085,141.2124544515812
831.9333333332418,141.18949636337416
831.9666666665751,140.80781230345193
831.9999999999084,140.00342814827056
832.0333333332417,138.73897929114742
832.066666666575,137.28363010405602
832.0999999999083,136.10298098850382
832.1333333332416,135.66584727986432
832.1666666665749,136.44104431351118
832.1999999999082,138.8868757352351
832.2333333332415,143.02059770714172
832.2666666665748,148.26704456004205
832.2999999999081,154.00943537141782
832.3333333332414,159.6309892187508
832.3666666665747,164.51505058751826
832.399999999908,168.18640257577266
832.4333333332413,170.5826172464488
832.4666666665746,171.71616647756417
832.4999999999079,171.5995221471363
832.5333333332412,170.24515613318266
832.5666666665745,167.70479841146442
832.5999999999078,164.2975274843471
832.6333333332411,160.45387622496852
832.6666666665744,156.60474683176122
832.6999999999077,153.1810415031578
832.733333333241,150.5944133440967
832.7666666665743,148.8964743490557
832.7999999999076,147.819500821461
832.833333333241,147.0846978073021
832.8666666665742,146.41327035256853
832.8999999999075,145.5276990152513
832.9333333332409,144.28172172446813
832.9666666665742,142.7724409203363
832.9999999999075,141.12337195022062
833.0333333332408,139.45803016148594
833.0666666665741,137.8999309014972
833.0999999999074,136.55472826967667
833.1333333332407,135.45415599442242
833.166666666574,134.61082757514694
833.1999999999073,134.03735648421775
833.2333333332406,133.7463561940026
833.2666666665739,133.74272646458866
833.2999999999072,133.95473978012245
833.3333333332405,134.26679446946355
833.3666666665738,134.56277132251256
833.3999999999071,134.72655112917028
833.4333333332404,134.64456433892306
833.4666666665737,134.28492860151002
833.499999999907,133.7127675247866
833.5333333332403,132.9988465274352
833.5666666665736,132.21393102813815
833.5999999999069,131.42882941844306
833.6333333332402,130.73108337329214
833.6666666665735,130.2502734415729
833.6999999999068,130.1224770806088
833.7333333332401,130.4837717477233
833.7666666665734,131.47023490023997
833.7999999999067,133.15020692643932
833.83333333324,135.2056227174394
833.8666666665733,137.18160985793332
833.8999999999066,138.62313657074424
833.93333333324,139.0751710786953
833.9666666665732,138.12373628608634
833.9999999999065,135.95034979186116
834.0333333332399,133.18551084214914
834.0666666665732,130.47073618603355
834.0999999999065,128.44754257259774
834.1333333332398,127.75009678460272
834.1666666665731,128.5733458754117
834.1999999999064,130.43246684767436
834.2333333332397,132.78428097504573
834.266666666573,135.08560953118078
834.2999999999063,136.79330205456822
834.3333333332396,137.51553470004103
834.3666666665729,137.36549719501892
834.3999999999062,136.56160089498394
834.4333333332395,135.32225715541827
834.4666666665728,133.865877331804
834.4999999999061,132.40088387001873
834.5333333332394,131.0589741219092
834.5666666665727,129.93628819624328
834.599999999906,129.12877185124228
834.6333333332393,128.73237084512763
834.6666666665726,128.83750925846087
834.6999999999059,129.41677467326906
834.7333333332392,130.32979407567848
834.7666666665725,131.43164850064244
834.7999999999058,132.57741898311437
834.8333333332391,133.62264010373596
834.8666666665724,134.4805084210646
834.8999999999057,135.17773755515603
834.933333333239,135.75429945629574
834.9666666665723,136.25016607476937
834.9999999999056,136.7053093608624
835.0333333332389,137.1412061707255
835.0666666665722,137.49950613758858
835.0999999999055,137.7003266754914
835.1333333332389,137.6637848732332
835.1666666665722,137.3099978196133
835.1999999999055,136.56949248735975
835.2333333332388,135.47841993018832
835.2666666665721,134.1344148468896
835.2999999999054,132.635875064582
835.3333333332387,131.08119841038385
835.366666666572,129.5679058816991
835.3999999999053,128.16569618682936
835.4333333332386,126.91138238050004
835.4666666665719,125.83987913206948
835.4999999999052,124.98610111089592
835.5333333332385,124.38490162744812
835.5666666665718,124.05067271085808
835.5999999999051,123.9477996940292
835.6333333332384,124.03317082814728
835.6666666665717,124.26367436439811
835.699999999905,124.59619855396755
835.7333333332383,124.98880448767476
835.7666666665716,125.40589332564235
835.7999999999049,125.81399880276204
835.8333333332382,126.17965625291332
835.8666666665715,126.46940100997548
835.8999999999048,126.65447809141804
835.9333333332381,126.76806981892616
835.9666666665714,126.8870187783445
835.9999999999047,127.08908113399842
836.033333333238,127.45201305021315
836.0666666665713,128.05154160148527
836.0999999999046,128.86681305939535
836.1333333332379,129.74018778442235
836.1666666665712,130.5036494468728
836.1999999999045,130.98918171705327
836.2333333332379,131.02884043319904
836.2666666665712,130.5457056069778
836.2999999999045,129.7318432413098
836.3333333332378,128.8287667743257
836.3666666665711,128.07798964415605
836.3999999999044,127.72102528893151
836.4333333332377,127.9432883863906
836.466666666571,128.56176447586608
836.4999999999043,129.2447910708388
836.5333333332376,129.66029327671296
836.5666666665709,129.4761961988927
836.5999999999042,128.3838786460973
836.6333333332375,126.46569154817836
836.6666666665708,124.1268443768986
836.6999999999041,121.7822209223294
836.7333333332374,119.84670497454208
836.7666666665707,118.73132956271245
836.799999999904,118.5720271001915
836.8333333332373,119.05085545792272
836.8666666665706,119.80743266213042
836.8999999999039,120.48137673903892
836.9333333332372,120.71231709262122
836.9666666665705,120.26162608233668
836.9999999999038,119.31307748446017
837.0333333332371,118.14199459392049
837.0666666665704,117.02370070564632
837.0999999999037,116.2335191145665
837.133333333237,116.00568000399872
837.1666666665703,116.25641320454024
837.1999999999036,116.7536267860818
837.2333333332369,117.26439567500252
837.2666666665702,117.55579479768156
837.2999999999035,117.40713277668748
837.3333333332369,116.84898612141431
837.3666666665702,116.14753066317812
837.3999999999035,115.5780381433824
837.4333333332368,115.41578030343064
837.4666666665701,115.93400012699024
837.4999999999034,117.19204604824434
837.5333333332367,118.84984067977162
837.56666666657,120.52357061873242
837.5999999999033,121.82942246228716
837.6333333332366,122.3835828203065
837.6666666665699,121.92615670650484
837.6999999999032,120.6859785516972
837.7333333332365,119.01235334461695
837.7666666665698,117.25458607399736
837.7999999999031,115.76198172857184
837.8333333332364,114.8542824750886
837.8666666665697,114.59028383625736
837.899999999903,114.89286260673396
837.9333333332363,115.68372492034814
837.9666666665696,116.88457691092964
837.9999999999029,118.41494917478398
838.0333333332362,120.14129898916453
838.0666666665695,121.87526678653296
838.0999999999028,123.42596864246644
838.1333333332361,124.60252063254208
838.1666666665694,125.21471092730376
838.1999999999027,125.1722748716117
838.233333333236,124.58998330051408
838.2666666665693,123.6077639682502
838.2999999999026,122.3655446290595
838.3333333332359,121.00325303718134
838.3666666665692,119.65085909415178
838.3999999999025,118.39519100695992
838.4333333332359,117.31139634941206
838.4666666665692,116.47462249209804
838.4999999999025,115.96001680560774
838.5333333332358,115.83176200773498
838.5666666665691,116.04746375705396
838.5999999999024,116.5047405463071
838.6333333332357,117.1005403921212
838.666666666569,117.73181131112288
838.6999999999023,118.29747089496078
838.7333333332356,118.75095316729376
838.7666666665689,119.10588076980112
838.7999999999022,119.37898384165464
838.8333333332355,119.58699252202614
838.8666666665688,119.7465067377404
838.8999999999021,119.84898452013644
838.9333333332354,119.83095292507072
838.9666666665687,119.62168359021156
838.999999999902,119.15044815322736
839.0333333332353,118.3465182517864
839.0666666665686,117.18487158958771
839.0999999999019,115.8506321158859
839.1333333332352,114.5892817480116
839.1666666665685,113.64630765739685
839.1999999999018,113.26719701547373
839.2333333332351,113.66753088941886
839.2666666665684,114.754683275729
839.2999999999017,116.25444434627735
839.333333333235,117.89026668484208
839.3666666665683,119.38560287520144
839.3999999999016,120.4701444547941
839.4333333332349,121.05921316455478
839.4666666665682,121.28070987170312
839.4999999999015,121.27419524827808
839.5333333332349,121.17922996631864
839.5666666665682,121.13512182124124
839.5999999999015,121.22501414222327
839.6333333332348,121.40546150975008
839.6666666665681,121.61569031964382
839.6999999999014,121.79492696772674
839.7333333332347,121.882397849821
839.766666666568,121.8356020007056
839.7999999999013,121.69815945495893
839.8333333332346,121.53903874910556
839.8666666665679,121.42721193767332
839.8999999999012,121.43165107519016
839.9333333332345,121.62651257327252
839.9666666665678,122.14039047125394
839.9999999999011,123.13441595147256
840.0333333332344,124.7701573784949
840.0666666665677,127.2091831168875
840.099999999901,130.59885365914013
840.1333333332343,134.65832378288266
840.1666666665676,138.61323154629008
840.1999999999009,141.66186236788036
840.2333333332342,143.0025016661713
840.2666666665675,141.83854011520424
840.2999999999008,138.50074342396638
840.3333333332341,135.8576974265601
840.3666666665674,137.12488563268647
840.3999999999007,145.51779155204656
840.433333333234,164.25189869434138
840.4666666665673,195.7359875171577
840.4999999999006,238.61477462586808
840.5333333332339,290.43601089079385
840.5666666665672,348.74731997096285
840.5999999999005,411.0963255254024
840.6333333332338,474.8191126397664
840.6666666665672,535.0784571351828
840.6999999999005,585.7597761438642
840.7333333332338,620.732161334809
840.7666666665671,633.864704377016
840.7999999999004,619.266233803556
840.8333333332337,577.9351637279331
840.866666666567,518.6233209536075
840.8999999999003,450.49579058440327
840.9333333332336,382.7176577241436
840.9666666665669,324.4353356742241
840.9999999999002,281.24843488117324
841.0333333332335,251.03636160536144
841.0666666665668,230.66322625255611
841.0999999999001,216.9931392285248
841.1333333332334,206.89021093903472
841.1666666665667,197.70492413455293
841.1999999999,188.9576337161002
841.2333333332333,180.77358071699828
841.2666666665666,173.2780322913544
841.2999999998999,166.59625559327569
841.3333333332332,160.84329846158897
841.3666666665665,156.03548873292368
841.3999999998998,152.1338603774897
841.4333333332331,149.09883892693583
841.4666666665664,146.890849912911
