wavelength,intensity
833.0999999999074,49.00157270663461
833.1333333332407,49.09154558130859
833.166666666574,48.51809841030835
833.1999999999073,47.47667405287796
833.2333333332406,46.164614699284655
833.2666666665739,44.77926253979568
833.2999999999072,43.51474149350903
833.3333333332405,42.45616084942626
833.3666666665738,41.55568191740993
833.3999999999071,40.757401879576335
833.4333333332404,40.005417918041815
833.4666666665737,39.24393316580034
833.499999999907,38.46730760781662
833.5333333332403,37.800060503637646
833.5666666665736,37.38755019703228
833.5999999999069,37.37513503176942
833.6333333332402,37.90817335161795
833.6666666665735,39.0785450553191
833.6999999999068,40.66109735911801
833.7333333332401,42.31429306134712
833.7666666665734,43.69641709865083
833.7999999999067,44.46575440767356
833.83333333324,44.30465710236709
833.8666666665733,43.263951578487976
833.8999999999066,41.6824528558596
833.93333333324,39.90663889155783
833.9666666665732,38.28298764265856
833.9999999999065,37.15492924144164
834.0333333332399,36.66272486026896
834.0666666665732,36.61946139640124
834.0999999999065,36.80859807615513
834.1333333332398,37.013594125847256
834.1666666665731,37.017914924576274
834.1999999999064,36.684020515260805
834.2333333332397,36.15085214614864
834.266666666573,35.617804573686065
834.2999999999063,35.28427255431937
834.3333333332396,35.34965084449486
834.3666666665729,35.97717621478844
834.3999999999062,37.03636758263181
834.4333333332395,38.25396890129209
834.4666666665728,39.355774598974506
834.4999999999061,40.067579103884256
834.5333333332394,40.12510439854096
834.5666666665727,39.49472710646786
834.599999999906,38.37477529229403
834.6333333332393,36.97376393753893
834.6666666665726,35.50020802372203
834.6999999999059,34.162236172388155
834.7333333332392,33.107541145418296
834.7666666665725,32.358246611247225
834.7999999999058,31.92083576028361
834.8333333332391,31.80179178293619
834.8666666665724,32.007597869613654
834.8999999999057,32.52815109194416
834.933333333239,33.277165822855814
834.9666666665723,34.146497068744765
834.9999999999056,35.02799797217406
835.0333333332389,35.81352167570679
835.0666666665722,36.40190044378812
835.0999999999055,36.768444842069
835.1333333332389,36.9356826704397
835.1666666665722,36.9268385488777
835.1999999999055,36.76513709736047
835.2333333332388,36.473829267361445
835.2666666665721,36.07711546378918
835.2999999999054,35.60038818681221
835.3333333332387,35.06911558572786
835.366666666572,34.50876580983346
835.3999999999053,33.94480858075118
835.4333333332386,33.403502628629475
835.4666666665719,32.913173109495965
835.4999999999052,32.50247933440792
835.5333333332385,32.200080614422575
835.5666666665718,32.0346362605972
835.5999999999051,32.030091707740624
835.6333333332384,32.182848807697816
835.6666666665717,32.4793343046432
835.699999999905,32.90596112757741
835.7333333332383,33.44914220550104
835.7666666665716,34.09140384443112
835.7999999999049,34.75865827700349
835.8333333332382,35.33401120540099
835.8666666665715,35.699511053248166
835.8999999999048,35.737206244169506
835.9333333332381,35.332322955026555
835.9666666665714,34.55250033406599
835.9999999999047,33.743472008244915
836.033333333238,33.27435886267911
836.0666666665713,33.51428178248433
836.0999999999046,34.83229694705268
836.1333333332379,37.39212352143792
836.1666666665712,40.69688415327691
836.1999999999045,44.1171171256274
836.2333333332379,47.02336072154719
836.2666666665712,48.78615322409406
836.2999999999045,48.87816275781141
836.3333333332378,47.50977317076158
836.3666666665711,45.21544462645102
836.3999999999044,42.53103031678944
836.4333333332377,39.992383433686506
836.466666666571,38.11495582280944
836.4999999999043,37.026055725401314
836.5333333332376,36.50517541391006
836.5666666665709,36.31950178161664
836.5999999999042,36.236221721802025
836.6333333332375,36.02369920433366
836.6666666665708,35.56030264700284
836.6999999999041,34.92250933235014
836.7333333332374,34.20752984548083
836.7666666665707,33.512574771500184
836.799999999904,32.93485464142221
836.8333333332373,32.55082461389941
836.8666666665706,32.35732116154871
836.8999999999039,32.33209219489602
836.9333333332372,32.45288562446728
836.9666666665705,32.69744936078841
836.9999999999038,33.04040737817617
837.0333333332371,33.429283817463336
837.0666666665704,33.79768733811238
837.0999999999037,34.07911272628214
837.133333333237,34.20705476813143
837.1666666665703,34.117772226616374
837.1999999999036,33.8145824457097
837.2333333332369,33.369857825080544
837.2666666665702,32.85913414386819
837.2999999999035,32.35794718121193
837.3333333332369,31.94207017914773
837.3666666665702,31.72373372358189
837.3999999999035,31.89056360836139
837.4333333332368,32.63952494996745
837.4666666665701,34.1675828648813
837.4999999999034,36.67170246958416
837.5333333332367,40.215674581773584
837.56666666657,44.27412035971861
837.5999999999033,48.15878515342314
837.6333333332366,51.18140873376717
837.6666666665699,52.65373087163067
837.6999999999032,51.978166627726445
837.7333333332365,49.472714513719545
837.7666666665698,45.98632602217078
837.7999999999031,42.37446720236768
837.8333333332364,39.49260410359776
837.8666666665697,38.17726030636725
837.899999999903,38.698149740227535
837.9333333332363,40.67405380771904
837.9666666665696,43.68788580467262
837.9999999999029,47.32255902691912
838.0333333332362,51.16095496931141
838.0666666665695,54.77809630135254
838.0999999999028,57.730888449785695
838.1333333332361,59.57369245592476
838.1666666665694,59.86086936108363
838.1999999999027,58.1467802065762
838.233333333236,54.218090864310135
838.2666666665693,49.00697984565347
838.2999999999026,43.79810224872153
838.3333333332359,39.87621023837833
838.3666666665692,38.52605597948784
838.3999999999025,40.89601723605902
838.4333333332359,46.5863669629329
838.4666666665692,54.21600757807369
838.4999999999025,62.38824988036046
838.5333333332358,69.7064046686723
838.5666666665691,74.7969734585721
838.5999999999024,77.10471714312374
838.6333333332357,77.0915288168815
838.666666666569,75.28285796333788
838.6999999999023,72.20415406598529
838.7333333332356,68.38061179636215
838.7666666665689,64.24291248455886
838.7999999999022,59.98629359095861
838.8333333332355,55.76994240959792
838.8666666665688,51.75304623451333
838.8999999999021,48.09479235974137
838.9333333332354,44.93448367135768
838.9666666665687,42.30581547620406
838.999999999902,40.20755853557667
839.0333333332353,38.63846138635383
839.0666666665686,37.597272565413846
839.0999999999019,37.07744193798308
839.1333333332352,37.00734462782227
839.1666666665685,37.2716594540498
839.1999999999018,37.75425600593466
839.2333333332351,38.33900387274588
839.2666666665684,38.91281081796214
839.2999999999017,39.48204660355809
839.333333333235,40.20905363923792
839.3666666665683,41.26667782212888
839.3999999999016,42.82776504935824
839.4333333332349,45.06483052609755
839.4666666665682,47.98949423796866
839.4999999999015,51.19402709047564
839.5333333332349,54.20324327844809
839.5666666665682,56.541956996715605
839.5999999999015,57.73498244010778
839.6333333332348,57.41953026860987
839.6666666665681,55.85376309712672
839.6999999999014,53.509102610045474
839.7333333332347,50.85716346552579
839.766666666568,48.36956032172729
839.7999999999013,46.49155311186513
839.8333333332346,45.33243300300877
839.8666666665679,44.76980285796981
839.8999999999012,44.67667405692135
839.9333333332345,44.92605798003645
839.9666666665678,45.39427884733112
839.9999999999011,46.09362166094496
840.0333333332344,47.2172554812222
840.0666666665677,48.97087704647045
840.099999999901,51.56018309499733
840.1333333332343,55.19033182004925
840.1666666665676,59.78302717641299
840.1999999999009,64.51210957471291
840.2333333332342,68.42951815448205
840.2666666665675,70.58719205525347
840.2999999999008,70.03707041656016
840.3333333332341,66.61958982495463
840.3666666665674,64.5495632660443
840.3999999999007,69.55011818077531
840.433333333234,87.34579464043048
840.4666666665673,123.66113271629256
840.4999999999006,183.4979321171532
840.5333333332339,262.69700344579456
840.5666666665672,350.8071911630427
840.5999999999005,437.2539123493372
840.6333333332338,511.46258408511744
840.6666666665672,563.0099396288314
840.6999999999005,587.519839902059
840.7333333332338,588.5682174872315
840.7666666665671,570.2722889758264
840.7999999999004,536.749270959321
840.8333333332337,492.1160822166413
840.866666666567,440.3524958703815
840.8999999999003,385.08395848828144
840.9333333332336,329.8794593776921
840.9666666665669,278.3079878459645
840.9999999999002,233.93853320044929
841.0333333332335,199.63504085655495
841.0666666665668,174.47009728527098
841.0999999999001,156.24740969776897
841.1333333332334,142.76977808253997
841.1666666665667,131.84000242807468
841.1999999999,121.38580069522936
841.2333333332333,110.84330078420828
841.2666666665666,100.64918572144023
841.2999999998999,91.25808922890376
841.3333333332332,83.12464502857739
841.3666666665665,76.69421721049602
841.3999999998998,72.07483872836374
841.4333333332331,68.9492115333987
841.4666666665664,66.97287098792597
841.4999999998997,65.80135245427078
841.533333333233,65.09056574534172
841.5666666665663,64.62240789384313
841.5999999998996,64.48718812891427
841.6333333332329,64.82153701013766
841.6666666665662,65.7620850970958
841.6999999998995,67.44546294937129
841.7333333332328,69.89458638304791
841.7666666665662,72.56003948784708
841.7999999998995,74.71274356588522
841.8333333332328,75.62355577200874
841.8666666665661,74.56333326106396
841.8999999998994,71.02835089951537
841.9333333332327,67.00419554481981
841.966666666566,66.02229495742397
841.9999999998993,71.6372678122811
842.0333333332326,87.40373278434441
842.0666666665659,116.79909696029117
842.0999999998992,160.88908441517628
842.1333333332325,217.91060595335856
842.1666666665658,285.9392685848604
842.1999999998991,363.0506793197038
842.2333333332324,447.311102103342
842.2666666665657,534.7445491781257
842.299999999899,616.7879095751807
842.3333333332323,684.2526357706475
842.3666666665656,727.9501802406666
842.3999999998989,738.6919954613785
842.4333333332322,710.3041642125714
842.4666666665655,650.3318084262681
842.4999999998988,570.2205588705282
842.5333333332321,481.41631895189215
842.5666666665654,395.3649920769005
842.5999999998987,322.65223742179614
842.633333333232,265.4968505038895
842.6666666665653,221.40598695308915
842.6999999998986,187.83405741901876
842.7333333332319,162.23547255130205
842.7666666665652,142.09679155730925
842.7999999998985,125.72608441108316
842.8333333332318,112.30130614450988
842.8666666665652,101.0422451352124
842.8999999998985,91.16868976081376
842.9333333332318,81.90486666692173
842.9666666665651,73.07140995522691
842.9999999998984,65.68066042831285
843.0333333332317,60.88665711579357
843.066666666565,59.84343904728316
843.0999999998983,63.70504524864924
843.1333333332316,73.15369199630614
843.1666666665649,86.99558872126426
843.1999999998982,103.57074733462696
843.2333333332315,121.21917974749763
843.2666666665648,138.28089787097966
843.2999999998981,153.1568852120999
843.3333333332314,164.75297343435753
843.3666666665647,172.2243803897566
843.399999999898,174.7280898659925
843.4333333332313,171.42108565076066
843.4666666665646,161.54119585522764
843.4999999998979,145.9562220940808
843.5333333332312,127.04582380432775
843.5666666665645,107.24683969721497
843.5999999998978,88.99610848398886
843.6333333332311,74.71526711119454
843.6666666665644,65.58376213407817
843.6999999998977,60.63718077555746
843.733333333231,58.69856179800405
843.7666666665643,58.59094396378956
843.7999999998976,59.13740923793189
843.8333333332309,59.41602680690893
843.8666666665642,59.361015477440354
843.8999999998975,59.08608356048827
843.9333333332308,58.70493936701478
843.9666666665642,58.33129120798203
843.9999999998975,58.065033270857626
844.0333333332308,57.9116347730405
844.0666666665641,57.83706880806352
844.0999999998974,57.80717529300641
844.1333333332307,57.78779414494885
844.166666666564,57.80514337373958
844.1999999998973,58.82113402371047
844.2333333332306,62.53483863857186
844.2666666665639,70.66529230536197
844.2999999998972,84.93153011111892
844.3333333332305,107.0074443914274
844.3666666665638,136.29270583023373
844.3999999998971,168.89130048413617
844.4333333332304,200.64892438428015
844.4666666665637,227.4112735618113
844.499999999897,245.0262923060646
844.5333333332303,250.9126167132069
844.5666666665636,246.8065104406952
844.5999999998969,235.17964513475096
844.6333333332302,218.50369244159572
844.6666666665635,199.25032400745093
844.6999999998968,179.6419160067095
844.7333333332301,160.53422439401834
844.7666666665634,142.3171213398763
844.7999999998967,125.3800841455502
844.83333333323,110.11259011230716
844.8666666665633,96.87946894227372
844.8999999998966,85.75748009551711
844.9333333332299,76.6367964786858
844.9666666665632,69.40444804321078
844.9999999998965,63.947464740523
845.0333333332298,60.14827227150732
845.0666666665632,57.74282250584093
845.0999999998965,56.293719466651154
845.1333333332298,55.35354026709765
845.1666666665631,54.47486202034008
845.1999999998964,53.2113511259484
845.2333333332297,51.32945050110072
845.266666666563,49.061716487888695
845.2999999998963,46.70245909380881
845.3333333332296,44.54598832635753
845.3666666665629,42.886614193031335
845.3999999998962,41.94238028559638
845.4333333332295,41.60575213825102
845.4666666665628,41.68233250049779
845.4999999998961,41.97772329117568
845.5333333332294,42.29752642912364
845.5666666665627,42.46527548129625
845.599999999896,42.4601544552466
845.6333333332293,42.34131254067346
845.6666666665626,42.16855449598819
845.6999999998959,42.00168507960215
845.7333333332292,41.89674016642744
845.7666666665625,41.832123091629136
845.7999999998958,41.713323410033226
845.8333333332291,41.4430067083992
845.8666666665624,40.92383857348653
845.8999999998957,40.05982630347001
845.933333333229,38.860497497237326
845.9666666665623,37.51521878073555
845.9999999998956,36.23089995526878
846.0333333332289,35.214450822141046
846.0666666665622,34.672753521105314
846.0999999998955,34.723822981640204
846.1333333332288,35.199506013540386
846.1666666665622,35.87415869633158
846.1999999998955,36.52213710953946
846.2333333332288,36.91779733268972
846.2666666665621,36.8863918402056
846.2999999998954,36.57626463480259
846.3333333332287,36.26213368893115
846.366666666562,36.21900958515833
846.3999999998953,36.72190290605124
846.4333333332286,38.0241166185092
846.4666666665619,40.083357962846335
846.4999999998952,42.64385732754437
846.5333333332285,45.44510856893842
846.5666666665618,48.22660554336361
846.5999999998951,50.729910572594655
846.6333333332284,52.776489963121286
846.6666666665617,54.29131541489313
846.699999999895,55.20624670194558
846.7333333332283,55.45314359831403
846.7666666665616,54.9641336130065
846.7999999998949,53.74714227465045
846.8333333332282,51.98968255317023
846.8666666665615,49.90527726959369
846.8999999998948,47.70744924494871
846.9333333332281,45.60972130026314
846.9666666665614,43.79451792265412
846.9999999998947,42.30271768441084
847.033333333228,41.13494925255145
847.0666666665613,40.29183847051157
847.0999999998946,39.7740111817268
847.1333333332279,39.57703688953943
847.1666666665612,39.65036466701239
847.1999999998945,39.91877067885981
847.2333333332278,40.30679787257259
847.2666666665612,40.73898919564167
847.2999999998945,41.13966011812839
847.3333333332278,41.42826315587036
847.3666666665611,41.5195844576388
847.3999999998944,41.32822203319565
847.4333333332277,40.76877389230288
847.466666666561,39.75751393947587
847.4999999998943,38.34432006212159
847.5333333332276,36.80779564676024
847.5666666665609,35.44898567230604
847.5999999998942,34.56893511767323
847.6333333332275,34.46863544526364
847.6666666665608,35.305795147693615
847.6999999998941,36.78335396398597
847.7333333332274,38.51423484080256
847.7666666665607,40.11136072480521
847.799999999894,41.187654562655744
847.8333333332273,41.43999977359406
847.8666666665606,41.079597679571165
847.8999999998939,40.51231231547173
847.9333333332272,40.14437418110492
847.9666666665605,40.38201377627989
847.9999999998938,41.59291888506103
848.0333333332271,43.65451922337583
848.0666666665604,46.10668509797287
848.0999999998937,48.48262344509543
848.133333333227,50.3155412009868
848.1666666665603,51.14889014685525
848.1999999998936,50.87006756654717
848.2333333332269,49.78415955501427
848.2666666665602,48.22142039344315
848.2999999998935,46.51210436302047
848.3333333332268,44.98591164857396
848.3666666665601,43.868528092544686
848.3999999998935,43.15985279692609
848.4333333332268,42.83018505293746
848.4666666665601,42.84982415179808
848.4999999998934,43.18906938472725
848.5333333332267,43.81674452230856
848.56666666656,44.695676631260326
848.5999999998933,45.78716956899832
848.6333333332266,47.05252719271488
848.6666666665599,48.45305335960238
848.6999999998932,49.941197990635246
848.7333333332265,51.399675035869095
848.7666666665598,52.67817698934408
848.7999999998931,53.6261987746613
848.8333333332264,54.09323531542182
848.8666666665597,53.95106816844125
848.899999999893,53.45330533330614
848.9333333332263,53.17436139713936
848.9666666665596,53.698617495845
848.9999999998929,55.61045476532722
849.0333333332262,59.4806042262352
849.0666666665595,65.1693562410833
849.0999999998928,71.49408291698545
849.1333333332261,77.18892335956407
849.1666666665594,80.98801667444162
849.1999999998927,81.62799940329428
849.233333333226,79.14543197350523
849.2666666665593,77.0007299046206
849.2999999998926,79.21136692970174
849.3333333332259,89.79481678180998
849.3666666665592,112.76855319400666
849.3999999998925,151.1820816256584
849.4333333332258,203.306738162488
849.4666666665591,265.9420862210793
849.4999999998925,335.8872781757968
849.5333333332258,409.9414664010048
849.5666666665591,484.6460743513403
849.5999999998924,554.0544137897363
849.6333333332257,610.8268875845692
849.666666666559,647.6085961852752
849.6999999998923,657.0446400412899
849.7333333332256,632.1980540344954
849.7666666665589,575.3345209610167
849.7999999998922,497.7002798850892
849.8333333332255,410.91507766400736
849.8666666665588,326.59866115506605
849.8999999998921,256.29895202463973
849.9333333332254,206.01114124997312
849.9666666665587,172.32064839981462
849.999999999892,150.90172573308996
850.0333333332253,137.428625508725
850.0666666665586,127.57620562049853
850.0999999998919,118.04300270528442
850.1333333332252,108.64543824715378
850.1666666665585,99.79139572314868
850.1999999998918,91.88875861031124
850.2333333332251,85.34541038568352
850.2666666665584,80.47288719703465
850.2999999998917,77.03504742360775
850.333333333225,74.60248962409229
850.3666666665583,72.74559312951449
850.3999999998916,71.03473727090059
850.4333333332249,69.07531762781767
850.4666666665582,66.86533582019572
850.4999999998915,64.64938736986839
850.5333333332248,62.67588688894292
850.5666666665581,61.19324898952651
850.5999999998915,60.44108566093471
850.6333333332248,60.42530778655326
850.6666666665581,60.89932690658292
850.6999999998914,61.60398523527258
850.7333333332247,62.28012498687109
850.766666666558,62.66990937992826
850.7999999998913,62.65424130368247
850.8333333332246,62.37281285822714
850.8666666665579,61.99361324260577
850.8999999998912,61.68463165586184
850.9333333332245,61.61385301595391
850.9666666665578,61.92552779648294
850.9999999998911,62.68452411956205
851.0333333332244,63.93913336035632
851.0666666665577,65.73764689403087
851.099999999891,68.12835609575082
851.1333333332243,71.10641595368737
851.1666666665576,74.33761602400476
851.1999999998909,77.36171485700353
851.2333333332242,79.71821635897477
851.2666666665575,80.9466244362095
851.2999999998908,80.65050649792515
851.3333333332241,79.21832458467841
851.3666666665574,77.56466828256987
851.3999999998907,76.6138272642757
851.433333333224,77.29009120247208
851.4666666665573,80.47756536520875
851.4999999998906,85.87449291077498
851.5333333332239,91.82664502151408
851.5666666665572,96.6061058667177
851.5999999998905,98.4849596156776
851.6333333332238,95.7749800007186
851.6666666665571,91.70180692407013
851.6999999998905,99.09506652187088
851.7333333332238,131.8963161573177
851.7666666665571,204.0471131936072
851.7999999998904,329.4882130976323
851.8333333332237,513.0167183781607
851.866666666557,727.6060295418364
851.8999999998903,939.3105169648804
851.9333333332236,1114.1845510235148
851.9666666665569,1218.2825020939597
851.9999999998902,1223.953576717462
852.0333333332235,1143.7646987387086
852.0666666665568,1006.1065923645236
852.0999999998901,839.4079406735672
852.1333333332234,672.0974267444993
852.1666666665567,531.0531877761308
852.19999999989,423.725632708917
852.2333333332233,344.3312904689012
852.2666666665566,286.83243802609013
852.2999999998899,245.1913523504903
852.3333333332232,213.4467213503317
852.3666666665565,187.9204957559213
852.3999999998898,167.55495648710846
852.4333333332231,151.43660980143602
852.4666666665564,138.65196195644688
852.4999999998897,128.28967712448377
852.533333333223,119.70217871903662
852.5666666665563,112.75558220560896
852.5999999998896,107.3752233850657
852.6333333332229,103.48643805827176
852.6666666665562,101.01455795819054
852.6999999998895,99.8501950440551
852.7333333332228,99.76489137330616
852.7666666665561,100.50468449842484
852.7999999998895,101.81561197189224
852.8333333332228,103.44371134618946
852.8666666665561,105.1515076690843
852.8999999998894,106.80407171799044
852.9333333332227,108.30583662629992
852.966666666556,109.5613166614022
852.9999999998893,110.47502609068684
853.0333333332226,110.9781613720276
853.0666666665559,111.32140479377844
853.0999999998892,111.966064885313
853.1333333332225,113.3771687405152
853.1666666665558,116.01974345326887
853.1999999998891,120.34403366329023
853.2333333332224,126.39349481889457
853.2666666665557,133.76381393759524
853.299999999889,142.02767605886007
853.3333333332223,150.75776622215668
853.3666666665556,159.53158363616035
853.3999999998889,168.414491682828
853.4333333332222,178.37229087506205
853.4666666665555,190.4679565469857
853.4999999998888,205.76446403272232
853.5333333332221,225.32464377060109
853.5666666665554,249.78119846042875
853.5999999998887,278.39024026617545
853.633333333222,310.1330645592223
853.6666666665553,343.99096671095003
853.6999999998886,378.9452420927398
853.7333333332219,416.93853721153175
853.7666666665552,476.8584374668597
853.7999999998885,583.609344940204
853.8333333332218,762.1028325145306
853.8666666665551,1037.2504730728058
853.8999999998885,1428.8903975910184
853.9333333332218,1902.4589015640904
853.966666666555,2390.352072006724
853.9999999998884,2824.500808438108
854.0333333332217,3136.836010377432
854.066666666555,3261.747736125121
854.0999999998883,3190.8429718312736
854.1333333332216,2973.312621711069
854.1666666665549,2660.880147744543
854.1999999998882,2305.269011911735
854.2333333332215,1957.9419692293477
854.2666666665548,1651.2303110237413
854.2999999998881,1385.6096356758844
854.3333333332214,1158.540706153687
854.3666666665547,967.4842854250596
854.399999999888,809.9005761824795
854.4333333332213,682.7580161186723
854.4666666665546,581.6321928753702
854.4999999998879,501.8538053322517
854.5333333332212,438.7535523689959
854.5666666665545,387.6621328652819
854.5999999998878,344.4294331968687
854.6333333332211,307.4925254211997
854.6666666665544,276.09277881439755
854.6999999998877,249.47181654187344
854.733333333221,226.8712617690388
854.7666666665543,207.56326379739943
854.7999999998876,191.0963419687546
854.8333333332209,177.16597424736
854.8666666665542,165.4689992203388
854.8999999998875,155.7022554748141
854.9333333332208,147.5630273911781
854.9666666665541,140.75678491879202
854.9999999998875,134.99617699921535
855.0333333332208,129.99409596476514
855.066666666554,125.4634341477584
855.0999999998874,121.12072599636583
855.1333333332207,116.86072932321014
855.166666666554,112.83347344897976
855.1999999998873,109.2086657387099
855.2333333332206,106.1560135574357
855.2666666665539,103.84463437575567
855.2999999998872,102.2712943882016
855.3333333332205,101.02189753619814
855.3666666665538,99.62243262059498
855.3999999998871,97.59888844224176
855.4333333332204,94.47725380198824
855.4666666665537,90.09370391655666
855.499999999887,85.56017836746648
855.5333333332203,82.31655818421666
855.5666666665536,81.8027246509982
855.5999999998869,85.45855905200216
855.6333333332202,94.38848892948268
855.6666666665535,107.2624729846983
855.6999999998868,121.67659957274148
855.7333333332201,135.2222508206208
855.7666666665534,145.49080885534474
855.7999999998867,150.2221392170455
855.83333333322,149.20008811671636
855.8666666665533,143.6957260788159
855.8999999998866,135.01371419238745
855.9333333332199,124.45871354647416
855.9666666665532,113.3226170277642
855.9999999998865,102.49615010948688
856.0333333332198,92.39813001200636
856.0666666665531,83.42034050309644
856.0999999998864,75.95456535053093
856.1333333332198,70.39005026063552
856.166666666553,66.82358984197407
856.1999999998864,64.7917112346318
856.2333333332197,63.76763438122707
856.266666666553,63.22457922437821
856.2999999998863,62.63581861837734
856.3333333332196,61.6431292528366
856.3666666665529,60.43053456963506
856.3999999998862,59.290919425182445
856.4333333332195,58.5171686758885
856.4666666665528,58.402167178162976
856.4999999998861,59.15227461316931
856.5333333332194,60.493595720771424
856.5666666665527,61.98656251298912
856.599999999886,63.19145121308812
856.6333333332193,63.66853804433413
856.6666666665526,63.0282632303726
856.6999999998859,61.37963414045693
856.7333333332192,59.11722950119611
856.7666666665525,56.639000638157135
856.7999999998858,54.34289887690704
856.8333333332191,52.61198201780756
856.8666666665524,51.53196412802616
856.8999999998857,50.91435298489462
856.933333333219,50.56039985075896
856.9666666665523,50.27135598796513
856.9999999998856,49.85057793781033
857.0333333332189,49.21236558190017
857.0666666665522,48.434679653237296
857.0999999998855,47.60863179920546
857.1333333332188,46.82533366718842
857.1666666665521,46.17573920694634
857.1999999998854,45.702639049933545
857.2333333332188,45.33302933469539
857.266666666552,44.97685939175708
857.2999999998854,44.54407855164379
857.3333333332187,43.94463614488074
857.366666666552,43.12862366278422
857.3999999998853,42.208719113605405
857.4333333332186,41.33875792677679
857.4666666665519,40.6725755346632
857.4999999998852,40.3640073696295
857.5333333332185,40.531117469993085
857.5666666665518,41.04307917227737
857.5999999998851,41.66329503561733
857.6333333332184,42.15478080815804
857.6666666665517,42.28055223804458
857.699999999885,41.825800061496615
857.7333333332183,40.857255124823496
857.7666666665516,39.63524307510782
857.7999999998849,38.42389846559365
857.8333333332182,37.487355849525
857.8666666665515,37.08242376195858
857.8999999998848,37.268393737361
857.9333333332181,37.889432459945816
857.9666666665514,38.77885097377408
857.9999999998847,39.76996032290684
858.033333333218,40.696534968347045
858.0666666665513,41.430458644233326
858.0999999998846,41.90952318039262
858.1333333332179,42.07807213893502
858.1666666665512,41.880449081970575
858.1999999998845,41.26106507332082
858.2333333332178,40.22070142574379
858.2666666665511,38.91879659082517
858.2999999998844,37.54249864689537
858.3333333332178,36.278955672284766
858.366666666551,35.31531574532372
858.3999999998844,34.79870720011939
858.4333333332177,34.68761546159004
858.466666666551,34.884994212962965
858.4999999998843,35.29378941253963
858.5333333332176,35.816947018621555
858.5666666665509,36.35978072769884
858.5999999998842,36.8467119607778
858.6333333332175,37.21139892111765
858.6666666665508,37.387559903798696
858.6999999998841,37.30891320390128
858.7333333332174,36.91670674079027
858.7666666665507,36.26435531662956
858.799999999884,35.49136571914815
858.8333333332173,34.73944468182107
858.8666666665506,34.15029893812336
858.8999999998839,33.86349648214673
858.9333333332172,33.94854063465822
858.9666666665505,34.3908351213006
858.9999999998838,35.17080857766406
859.0333333332171,36.2688896393388
859.0666666665504,37.66516732706026
859.0999999998837,39.30237837638874
859.133333333217,41.05264569086561
859.1666666665503,42.78024209738148
859.1999999998836,44.34944042282696
859.2333333332169,45.6245347771398
859.2666666665502,46.507193924712624
859.2999999998835,47.01334316505133
859.3333333332168,47.18066551109021
859.3666666665501,47.04684397576354
859.3999999998834,46.64956157200562
859.4333333332168,46.02953667197934
859.46666666655,45.24286549905104
859.4999999998834,44.35050259208775
859.5333333332167,43.41340436553832
859.56666666655,42.49252723385162
859.5999999998833,41.645327343670274
859.6333333332166,40.89914457715128
859.6666666665499,40.26595885728001
859.6999999998832,39.75762747891821
859.7333333332165,39.38600773692765
859.7666666665498,39.1605026350124
859.7999999998831,39.051698786324366
859.8333333332164,38.99919391543685
859.8666666665497,38.9417218896799
859.899999999883,38.81801657638354
859.9333333332163,38.568071650102254
859.9666666665496,38.175633316148605
859.9999999998829,37.67843464750541
860.0333333332162,37.11754378171457
860.0666666665495,36.534028856318
860.0999999998828,35.96888174668908
860.1333333332161,35.454200456953494
860.1666666665494,35.004986483070624
860.1999999998827,34.63430148115677
860.233333333216,34.355207107328205
860.2666666665493,34.18075982828392
860.2999999998826,34.11442870081949
860.3333333332159,34.13023144540371
860.3666666665492,34.19654926858291
860.3999999998825,34.28176337690343
860.4333333332158,34.354254976911584
860.4666666665491,34.389073978657954
860.4999999998824,34.39477011324007
860.5333333332158,34.39038959641163
860.566666666549,34.39498230578399
860.5999999998824,34.42759811896847
860.6333333332157,34.50848256015817
860.666666666549,34.667924262854065
860.6999999998823,34.94123287973251
860.7333333332156,35.36375528243168
860.7666666665489,35.97083834258984
860.7999999998822,36.794610294092514
860.8333333332155,37.81862435921307
860.8666666665488,38.98882740488441
860.8999999998821,40.250186535779456
860.9333333332154,41.54766885657109
860.9666666665487,42.82563884128124
860.999999999882,44.00931154613709
861.0333333332153,45.00125176764269
861.0666666665486,45.70271531009226
861.0999999998819,46.014957977780014
861.1333333332152,45.84016015964266
861.1666666665485,45.1694779314636
861.1999999998818,44.15574938674592
861.2333333332151,42.96892533255327
861.2666666665484,41.77895657594928
861.2999999998817,40.75574095116281
861.333333333215,40.01959900419716
861.3666666665483,39.54931058122493
861.3999999998816,39.298560507293466
861.4333333332149,39.221033607450096
861.4666666665482,39.27041470674215
861.4999999998815,39.40509281004943
861.5333333332148,39.60507492526491
861.5666666665481,39.856574101103405
861.5999999998814,40.14580392100467
861.6333333332148,40.45897796840845
861.666666666548,40.7767231926794
861.6999999998814,41.03765998557727
861.7333333332147,41.16129666728529
861.766666666548,41.06704513670132
861.7999999998813,40.67431729272322
861.8333333332146,39.91634734945399
861.8666666665479,38.90619112293776
861.8999999998812,37.88270348526421
861.9333333332145,37.087322905444935
861.9666666665478,36.7614878524915
861.9999999998811,37.13670876968087
862.0333333332144,38.19140711593987
862.0666666665477,39.63635385478978
862.099999999881,41.16947676453736
862.1333333332143,42.48870362348936
862.1666666665476,43.29465207622077
862.1999999998809,43.46381232709858
862.2333333332142,43.15394641851255
862.2666666665475,42.54805422835026
862.2999999998808,41.829135634499295
862.3333333332141,41.18005825372251
862.3666666665474,40.73798778607839
862.3999999998807,40.52767016054539
