wavelength,intensity
210.89999999999824,1527.1959308562398
210.9333333333316,1520.6755076517902
210.9666666666649,1505.1387304067605
210.99999999999824,1489.072020364251
211.0333333333316,1484.8565402115416
211.0666666666649,1500.135315335939
211.09999999999823,1525.1368012758094
211.1333333333316,1546.1074212896488
211.1666666666649,1554.1745431335287
211.19999999999823,1552.3998089075214
211.2333333333316,1545.6205465832986
211.2666666666649,1537.6177866240023
211.29999999999825,1530.4146614098909
211.33333333333155,1525.83140846414
211.36666666666488,1524.5876020671772
211.39999999999824,1526.136385428134
211.43333333333155,1529.849067154654
211.46666666666488,1534.909618401225
211.4999999999982,1540.3523575819186
211.53333333333157,1545.117272937342
211.56666666666487,1547.292831069468
211.5999999999982,1544.49900407263
211.63333333333156,1535.7017198177875
211.66666666666487,1527.982810036018
211.6999999999982,1531.4409994829846
211.73333333333156,1551.2334170859342
211.7666666666649,1573.0847202258951
211.7999999999982,1577.9703653437668
211.83333333333152,1557.3254997446647
211.86666666666488,1529.7502326819847
211.8999999999982,1518.0406851491484
211.93333333333152,1531.473634229413
211.96666666666485,1555.5942956839583
211.99999999999815,1573.9028535267626
212.0333333333315,1581.8168002051457
212.06666666666484,1589.1415726887658
212.09999999999815,1605.620256024598
212.1333333333315,1625.3572254584851
212.16666666666484,1629.3942605668622
212.19999999999817,1603.8579122712554
212.2333333333315,1589.5478758797074
212.26666666666483,1658.6482650761493
212.29999999999816,1862.638559774202
212.3333333333315,2120.627441422777
212.36666666666483,2300.4574220055697
212.39999999999816,2304.717076500115
212.4333333333315,2178.3304715058903
212.4666666666648,2002.5188861238437
212.49999999999812,1842.0762194564377
212.53333333333148,1717.695409488037
212.5666666666648,1642.607636101175
212.59999999999812,1617.0859069270855
212.63333333333148,1618.0218124928874
212.6666666666648,1620.2933655243276
212.6999999999981,1614.0759271816712
212.73333333333147,1608.443067404735
212.7666666666648,1613.0170159458532
212.7999999999981,1626.5495060220896
212.83333333333147,1638.5349733429327
212.8666666666648,1639.3753252099143
212.89999999999813,1631.71716354508
212.93333333333143,1625.3513013252932
212.9666666666648,1628.3313779486075
212.99999999999807,1637.0733857084113
213.03333333333143,1643.4258455927936
213.0666666666648,1641.734587718294
213.0999999999981,1636.6875894018417
213.13333333333145,1635.6326953496746
213.1666666666648,1642.5559700243464
213.1999999999981,1652.3692085518494
213.23333333333144,1658.503331887801
213.2666666666648,1657.6887204578595
213.2999999999981,1652.617436857959
213.33333333333144,1646.6248646006595
213.3666666666648,1643.6285485854037
213.3999999999981,1648.2635878993062
213.43333333333143,1664.6832273667803
213.4666666666648,1687.9172780705476
213.4999999999981,1705.2716985885045
213.53333333333143,1705.1642129779286
213.5666666666648,1689.6345521285891
213.5999999999981,1668.5926209629415
213.63333333333145,1651.3719348532595
213.66666666666475,1643.0915654042865
213.69999999999808,1647.2401023625905
213.73333333333144,1665.5811538427358
213.76666666666475,1692.9147971974865
213.79999999999808,1722.2807094987252
213.8333333333314,1746.7885787357202
213.86666666666477,1759.7328827155
213.89999999999807,1754.5102547313418
213.9333333333314,1730.7995983323835
213.96666666666476,1699.3522649674132
213.99999999999807,1671.9009545393064
214.0333333333314,1655.3978475248198
214.06666666666476,1651.0633832006774
214.0999999999981,1659.442672319237
214.1333333333314,1675.5212301606998
214.16666666666472,1689.722603937416
214.19999999999808,1693.4569492722142
214.2333333333314,1688.8991660389263
214.26666666666472,1684.2231421353204
214.29999999999805,1686.3702221970009
214.33333333333135,1694.5055880353218
214.3666666666647,1704.910502314769
214.39999999999804,1714.9125264224483
214.43333333333135,1725.8906200441184
214.4666666666647,1740.1913231650092
214.49999999999804,1756.8785329545356
214.53333333333137,1766.7747888293434
214.5666666666647,1759.5597379563092
214.59999999999803,1734.6067800468247
214.63333333333136,1707.5258709140985
214.6666666666647,1695.0594458693065
214.69999999999803,1701.7443540932093
214.73333333333136,1718.2380663554084
214.7666666666647,1734.7834994066816
214.799999999998,1746.735035201275
214.83333333333132,1753.409774067943
214.86666666666468,1754.7598202655206
214.899999999998,1755.4557183778224
214.93333333333132,1762.6374601649943
214.96666666666468,1780.9403980406587
214.999999999998,1800.95444956195
215.0333333333313,1808.4168498094164
215.06666666666467,1794.4766930470305
215.099999999998,1769.610615647034
215.1333333333313,1748.580633247406
215.16666666666467,1740.030152321751
215.199999999998,1738.3817385128768
215.23333333333133,1736.1343396668206
215.26666666666463,1731.320921400572
215.299999999998,1730.5597312523455
215.33333333333127,1740.7998870081922
215.36666666666463,1758.6865473524942
215.399999999998,1770.0298777182768
215.4333333333313,1761.4773782248903
215.46666666666465,1737.7780741269223
215.499999999998,1716.6003654771473
215.5333333333313,1713.5139857629954
215.56666666666464,1725.1489099545836
215.599999999998,1739.0788488734293
215.6333333333313,1745.1610098021577
215.66666666666464,1744.977441685338
215.699999999998,1743.7744290958535
215.7333333333313,1745.1471118504471
215.76666666666463,1747.3854237400624
215.799999999998,1747.7332321502902
215.8333333333313,1746.1093426319003
215.86666666666463,1748.03912257522
215.899999999998,1759.6147691370604
215.9333333333313,1780.4962575863422
215.96666666666465,1801.3313684529685
215.99999999999795,1812.5486027337124
216.03333333333129,1814.07777294712
216.06666666666464,1814.8560813424976
216.09999999999795,1823.202782077735
216.13333333333128,1836.253499539814
216.1666666666646,1843.9886119409232
216.19999999999797,1838.3778058420892
216.23333333333127,1826.024151000108
216.2666666666646,1819.7422432782917
216.29999999999797,1829.1956108250156
216.33333333333127,1850.1173601173016
216.3666666666646,1874.421422650861
216.39999999999796,1895.5780014594268
216.4333333333313,1911.432906746916
216.4666666666646,1920.6076219318816
216.49999999999795,1922.9718294386143
216.53333333333129,1920.695879538049
216.5666666666646,1916.247888430604
216.59999999999792,1913.8300954426509
216.63333333333125,1919.7852635656984
216.66666666666455,1940.0462812498413
216.6999999999979,1971.3839595819657
216.73333333333125,2002.937622373474
216.76666666666455,2024.3332278482303
216.7999999999979,2032.11083194133
216.83333333333124,2026.66712658832
216.86666666666457,2009.7546168281724
216.8999999999979,1990.8788375644936
216.93333333333123,1982.3790174581668
216.96666666666457,1991.125853886021
216.9999999999979,2003.5433158482836
217.03333333333123,2001.3226291702567
217.06666666666456,1978.6931354821052
217.0999999999979,1959.9776683460043
217.1333333333312,1973.5706635184536
217.16666666666453,2025.630846755491
217.19999999999789,2087.1341091576755
217.2333333333312,2126.7961948962707
217.26666666666452,2135.174679882849
217.29999999999788,2125.9979698369784
217.3333333333312,2113.347268416242
217.3666666666645,2101.085979587408
217.39999999999787,2085.7968919937125
217.4333333333312,2064.1635929133017
217.4666666666645,2034.8880553864485
217.49999999999787,1997.625043946748
217.5333333333312,1953.6434252784188
217.56666666666453,1912.0642020390435
217.59999999999783,1884.3988604719957
217.6333333333312,1878.269061982778
217.66666666666453,1889.262597791152
217.69999999999783,1910.6376845477685
217.7333333333312,1934.3079417466504
217.7666666666645,1949.4956158527425
217.79999999999785,1945.3471423339863
217.8333333333312,1920.995331070359
217.8666666666645,1888.822478070852
217.89999999999785,1861.9055845859853
217.9333333333312,1849.2070117719527
217.9666666666645,1856.031644136575
217.99999999999784,1886.353541346621
218.0333333333312,1931.6556244986307
218.0666666666645,1976.021118097473
218.09999999999783,2004.717767338032
218.1333333333312,2011.0482316399837
218.1666666666645,1991.4227169063363
218.19999999999783,1945.9993066015109
218.2333333333312,1889.644685176037
218.2666666666645,1840.8223296177223
218.29999999999785,1811.3882437356815
218.33333333333115,1796.676704024503
218.36666666666449,1789.5365965725528
218.39999999999785,1786.616085147191
218.43333333333115,1790.7677041795982
218.46666666666448,1805.2705083031392
218.4999999999978,1829.4895920986253
218.53333333333117,1858.5374443701412
218.56666666666447,1887.1323554997864
218.5999999999978,1907.521268126198
218.63333333333117,1910.159450527182
218.66666666666447,1887.5036572923425
218.6999999999978,1848.2388020237092
218.73333333333116,1808.7943878845208
218.7666666666645,1782.6900016112434
218.7999999999978,1768.9492688268183
218.83333333333115,1762.1632583311089
218.86666666666449,1759.2929634475931
218.8999999999978,1764.6051591421608
218.93333333333112,1783.715912269522
218.96666666666445,1815.3158900497715
218.99999999999775,1844.3835262804512
219.03333333333111,1854.6399569948003
219.06666666666445,1843.7400400007843
219.09999999999775,1827.5083855534117
219.1333333333311,1822.279292322804
219.16666666666444,1831.544256301093
219.19999999999777,1847.64992219524
219.2333333333311,1863.246032808308
219.26666666666443,1877.6859201935429
219.29999999999777,1894.1693049665728
219.3333333333311,1914.8118576054208
219.36666666666443,1934.955680993813
219.39999999999776,1947.4298283338624
219.4333333333311,1948.2257914175216
219.4666666666644,1945.1635198208485
219.49999999999773,1948.8016808244029
219.5333333333311,1963.3627253171603
219.5666666666644,1978.088018868104
219.59999999999772,1980.202325054064
219.63333333333108,1965.635014547432
219.6666666666644,1943.70536948392
219.69999999999771,1924.69145279435
219.73333333333107,1914.5674749392508
219.7666666666644,1914.926358644717
219.7999999999977,1926.9046508763072
219.83333333333107,1948.4336924176023
219.8666666666644,1975.2850411044324
219.89999999999773,2003.125747809604
219.93333333333103,2027.1603844386425
219.9666666666644,2042.3906939584665
219.99999999999773,2047.105199340577
220.03333333333103,2054.1855070215947
220.0666666666644,2080.55022163062
220.0999999999977,2135.116858510188
220.13333333333105,2204.577026942658
220.1666666666644,2271.92659111358
220.1999999999977,2332.1557734453645
220.23333333333105,2401.651719760855
220.2666666666644,2498.315670576864
220.2999999999977,2618.2767320188123
220.33333333333104,2732.153769597444
220.3666666666644,2810.4762258250857
220.3999999999977,2844.347666379231
220.43333333333103,2840.804472979819
220.4666666666644,2807.5464142908872
220.4999999999977,2754.386934787705
220.53333333333103,2692.2089868935755
220.5666666666644,2633.31894826903
220.5999999999977,2597.332258955941
220.63333333333105,2606.2135628211267
220.6666666666644,2670.9489686423785
220.6999999999977,2767.324970054638
220.73333333333105,2864.1733424504587
220.76666666666435,2942.4873395115947
220.79999999999768,3007.9857200784263
220.833333333331,3069.1390413920267
220.86666666666437,3124.28496414294
220.89999999999768,3158.3467728599626
220.933333333331,3156.175409098819
220.96666666666437,3118.082724520839
220.99999999999767,3057.863135268242
221.033333333331,2988.0485976042664
221.06666666666436,2904.2119116826366
221.0999999999977,2792.247475174232
221.133333333331,2642.737106495747
221.16666666666436,2474.528579684613
221.1999999999977,2316.7804097821218
221.233333333331,2192.0462820171224
221.26666666666432,2098.861355215724
221.29999999999765,2030.310073278172
221.33333333333096,1978.2890745722216
221.36666666666432,1931.9922505852717
221.39999999999765,1880.4575037246843
221.43333333333095,1824.076033000009
221.4666666666643,1779.9095881563544
221.49999999999764,1766.0016118852925
221.53333333333097,1792.8856467056023
221.5666666666643,1863.8642124442288
221.59999999999764,1978.2821927884556
221.63333333333097,2094.2343758995694
221.6666666666643,2143.8283836007117
221.69999999999763,2073.211589910607
221.73333333333096,1923.5168050489872
221.7666666666643,1774.241797080421
221.7999999999976,1686.6031751162157
221.83333333333096,1647.887961080139
221.8666666666643,1626.8303116552595
221.8999999999976,1601.2783840807083
221.93333333333092,1571.8518830735004
221.96666666666428,1542.6487230510868
221.9999999999976,1516.4699860728674
222.03333333333092,1494.0439561377357
222.06666666666428,1475.87167602094
222.0999999999976,1461.4261178760355
222.1333333333309,1449.1081781459088
222.16666666666427,1437.3464280686949
222.1999999999976,1425.54541659796
222.23333333333093,1413.7745939434144
222.26666666666424,1402.2099569934962
222.2999999999976,1391.7014351811663
222.33333333333093,1383.393710270177
222.36666666666423,1377.8090025521567
222.3999999999976,1372.7512543768405
222.4333333333309,1365.2870388609583
222.46666666666425,1354.2671712816573
222.4999999999976,1343.3408636983015
222.5333333333309,1336.9296490048894
222.56666666666425,1337.3965206195794
222.5999999999976,1343.590854735498
222.6333333333309,1353.92719586089
222.66666666666424,1364.272562322164
222.6999999999976,1367.671654279959
222.7333333333309,1357.8496379313085
222.76666666666424,1339.7906700112012
222.7999999999976,1326.6086989352395
222.8333333333309,1329.431653751044
222.86666666666423,1342.7453579727112
222.8999999999976,1353.3220772077468
222.9333333333309,1350.9880881196434
222.96666666666425,1339.8782497274444
222.9999999999976,1328.2561297115433
223.0333333333309,1322.7684760615682
223.06666666666425,1325.4768016477965
223.09999999999755,1337.582546029877
223.13333333333088,1355.4509338153337
223.1666666666642,1366.803266372569
223.19999999999757,1358.9511793904169
223.23333333333088,1333.9163163304129
223.2666666666642,1310.70323570419
223.29999999999757,1307.8447796596388
223.33333333333087,1323.487025691957
223.3666666666642,1340.4792595851222
223.39999999999756,1343.4428246495795
223.4333333333309,1334.19271361826
223.4666666666642,1322.813591328045
223.49999999999756,1317.3562204280995
223.5333333333309,1315.8709209927752
223.5666666666642,1313.4178013793437
223.59999999999752,1307.5717156013347
223.63333333333085,1303.2677315931085
223.66666666666416,1306.7219704016095
223.69999999999752,1318.3772546093312
223.73333333333085,1328.0847125051184
223.76666666666415,1324.912578123471
