wavelength,intensity
942.8333333331408,12.80547630067548
942.8666666664742,12.944787081501076
942.8999999998076,12.675304427714003
942.9333333331408,11.98319055087835
942.966666666474,10.878088944029436
942.9999999998074,9.543839269468616
943.0333333331408,8.242613400814145
943.066666666474,7.23695824378309
943.0999999998072,6.789419397682968
943.1333333331406,7.068885459256589
943.166666666474,7.896319145608275
943.1999999998072,9.01190773313467
943.2333333331404,10.155838498232429
943.2666666664738,11.069168006767432
943.2999999998073,11.596768661899562
943.3333333331404,11.78440694183174
943.3666666664736,11.700828977234655
943.399999999807,11.414780898779004
943.4333333331404,10.99532502875363
943.4666666664737,10.51957448025504
943.499999999807,10.073150914649844
943.5333333331404,9.74208382419354
943.5666666664736,9.612402701141646
943.5999999998068,9.754566232172284
943.6333333331402,10.08221762049542
943.6666666664736,10.4182458942622
943.6999999998068,10.58443347367915
943.73333333314,10.40256277895281
943.7666666664734,9.753516779047777
943.7999999998068,8.804552933790987
943.83333333314,7.809548702594974
943.8666666664732,7.022400223258637
943.8999999998066,6.696588319569569
943.93333333314,6.943709456183717
943.9666666664732,7.527065469718424
943.9999999998064,8.15748576993528
944.0333333331398,8.545799766595879
944.0666666664732,8.40940029719603
944.0999999998064,7.725510558721111
944.1333333331396,6.811613559498095
944.166666666473,6.008209251503915
944.1999999998064,5.6557975867155
944.2333333331396,6.06730916678007
944.2666666664728,7.186394457447359
944.2999999998062,8.693040263787578
944.3333333331396,10.261541699214016
944.3666666664728,11.566193877139964
944.399999999806,12.330931351588736
944.4333333331394,12.582443317293102
944.4666666664727,12.461545209995457
944.499999999806,12.109261662989397
944.5333333331394,11.66660369464496
944.5666666664728,11.253279235706309
944.599999999806,10.924606159162462
944.6333333331391,10.723784054281486
944.6666666664726,10.694012510331438
944.699999999806,10.87777514727181
944.7333333331392,11.27297343154721
944.7666666664724,11.807456157161424
944.7999999998058,12.4029336243041
944.8333333331392,12.981116133164871
944.8666666664724,13.470917321833882
944.8999999998056,13.926514139680965
944.933333333139,14.50831485753859
944.9666666664724,15.38009225049095
944.9999999998056,16.705619093622232
945.0333333331388,18.603825544076248
945.0666666664722,20.86094728549961
945.0999999998056,23.113603205501978
945.1333333331388,24.997695623852984
945.166666666472,26.14913335560779
945.1999999998054,26.367346155025
945.2333333331388,26.04016719992444
945.266666666472,25.68772964605015
945.2999999998052,25.83016664914621
945.3333333331386,26.984323890237903
945.366666666472,29.345924436308863
945.3999999998052,32.524513385858974
945.4333333331384,36.06724081822109
945.4666666664718,39.52125681272802
945.4999999998053,42.445608558091855
945.5333333331384,44.65953803694988
945.5666666664716,46.235228068099936
945.599999999805,47.25530742455957
945.6333333331384,47.80240487934632
945.6666666664717,47.96453981402991
945.699999999805,47.87667635407633
945.7333333331384,47.69796140473929
945.7666666664716,47.58774206435453
945.7999999998048,47.70536543125787
945.8333333331382,48.13024258148224
945.8666666664716,48.61195298674736
945.8999999998048,48.81501728384117
945.933333333138,48.40395601803191
945.9666666664714,47.044878381303526
945.9999999998048,44.63977583516537
946.033333333138,41.57434735823405
946.0666666664712,38.29361293288935
946.0999999998046,35.242592541511016
946.133333333138,32.85353961355176
946.1666666664712,31.222123806303607
946.1999999998044,30.08168336023468
946.2333333331378,29.147631661202603
946.2666666664712,28.135382095064987
946.2999999998044,26.79067010900164
946.3333333331376,25.157369910196294
946.366666666471,23.448689956758635
946.3999999998044,21.879786404494958
946.4333333331376,20.665815409211543
946.4666666664708,19.95519165444165
946.4999999998042,19.592700008362463
946.5333333331376,19.33682703975347
946.5666666664708,18.94605332878385
946.599999999804,18.179536796407703
946.6333333331374,16.938066029186515
946.6666666664707,15.437466468088337
946.699999999804,13.93604173922622
946.7333333331374,12.692095468713212
946.7666666664708,11.957901527400637
946.799999999804,11.804211135564495
946.8333333331371,12.0926841498303
946.8666666664706,12.6734023520508
946.899999999804,13.396447524078727
946.9333333331372,14.115644402373576
946.9666666664704,14.724639607898308
946.9999999998038,15.141121203679033
947.0333333331372,15.28310993041808
947.0666666664704,15.068626528817775
947.0999999998036,14.445936811380164
947.133333333137,13.509148074613911
947.1666666664704,12.3962698658434
947.1999999998036,11.245320538316188
947.2333333331368,10.194241815978677
947.2666666664702,9.361164052159726
947.2999999998036,8.818121169439129
947.3333333331368,8.630605328320737
947.36666666647,8.864108689308393
947.3999999998034,9.579081608237455
947.4333333331368,10.673510461435656
947.46666666647,11.851914283063286
947.4999999998032,12.807510278031542
947.5333333331366,13.23351565125162
947.56666666647,12.85888440036783
947.5999999998032,11.80568649216861
947.6333333331364,10.439401979801035
947.6666666664698,9.129132631927968
947.6999999998033,8.243980217212275
947.7333333331364,8.063826410196445
947.7666666664696,8.430318137983745
947.799999999803,9.050771469207056
947.8333333331364,9.6324673784015
947.8666666664697,9.88323095048892
947.899999999803,9.65720145511177
947.9333333331364,9.151665994281585
947.9666666664696,8.613045679893204
947.9999999998028,8.287761623841469
948.0333333331362,8.414862829086884
948.0666666664696,8.996481268849998
948.0999999998028,9.75298574010339
948.133333333136,10.388319119424697
948.1666666664694,10.60642428339156
948.1999999998028,10.14769038283362
948.233333333136,9.14804568147696
948.2666666664692,7.985845046850711
948.2999999998026,7.042947349295963
948.333333333136,6.701211459153796
948.3666666664692,7.230241397918852
948.3999999998024,8.359968234959801
948.4333333331358,9.658344279132583
948.4666666664692,10.693290794536802
948.4999999998024,11.033689592944336
948.5333333331356,10.472413687228643
948.566666666469,9.312476604550968
948.5999999998024,7.927556186301508
948.6333333331356,6.691330273870475
948.6666666664688,5.968543731764161
948.6999999998022,5.857125543184519
948.7333333331356,6.148864907903435
948.7666666664688,6.618706638359385
948.799999999802,7.041595546990847
948.8333333331354,7.213211608197056
948.8666666664687,7.141188451454919
948.899999999802,6.957248236111457
948.9333333331354,6.794680407368697
948.9666666664688,6.786774410428674
948.999999999802,7.033601749578164
949.0333333331351,7.485022857378276
949.0666666664686,8.048459414563567
949.099999999802,8.63133053642477
949.1333333331352,9.141247657911402
949.1666666664684,9.519248704398006
949.1999999998018,9.777630545852858
949.2333333331352,9.9378374520524
949.2666666664684,10.021313692773075
949.2999999998016,10.048909373910774
949.333333333135,10.026004823066833
949.3666666664684,9.941436584430347
949.3999999998016,9.783231933867214
949.4333333331348,9.539418147243326
949.4666666664682,9.199001120682226
949.4999999998016,8.760002909385735
949.5333333331348,8.225308082759625
949.566666666468,7.597848452407044
949.5999999998014,6.8805558299311445
949.6333333331348,6.095823611984171
949.666666666468,5.345614139535228
949.6999999998012,4.7522221275230025
949.7333333331346,4.437942298610706
949.766666666468,4.524271609000617
949.7999999998012,5.0391355080538105
949.8333333331344,5.830299413230313
949.8666666664678,6.725046913297149
949.8999999998013,7.550661597021336
949.9333333331344,8.138453076350665
949.9666666664676,8.406338804930932
949.999999999801,8.355641131276801
950.0333333331344,7.991067552543114
950.0666666664677,7.317325565884707
950.099999999801,6.356269820715154
950.1333333331344,5.266476473123175
950.1666666664676,4.271941910717813
950.1999999998008,3.597071009364717
950.2333333331342,3.466263354228811
950.2666666664676,4.00748261235084
950.2999999998008,5.005980822160164
950.333333333134,6.170913615214486
950.3666666664674,7.211436623071505
950.3999999998008,7.838965873142791
950.433333333134,7.935275268731939
950.4666666664672,7.668377204543331
950.4999999998006,7.233695425824926
950.533333333134,6.826653677824687
950.5666666664672,6.634089965337634
950.5999999998004,6.696477606136731
950.6333333331338,6.931700421611508
950.6666666664672,7.253858416108494
950.6999999998004,7.577051593974215
950.7333333331336,7.825684157980793
950.766666666467,7.9926732452416225
950.7999999998004,8.098889232222051
950.8333333331336,8.16528501679827
950.8666666664668,0.0
950.8999999998002,0.0
950.9333333331336,0.0
950.9666666664668,0.0
950.9999999998,0.0
951.0333333331334,0.0
951.0666666664667,0.0
951.0999999998,0.0
951.1333333331334,0.0
951.1666666664668,0.0
951.1999999998,0.0
951.2333333331331,0.0
951.2666666664666,0.0
951.2999999998,0.0
951.3333333331332,0.0
951.3666666664664,0.0
951.3999999997998,0.0
951.4333333331332,0.0
951.4666666664664,0.0
951.4999999997996,0.0
951.533333333133,0.0
951.5666666664664,0.0
951.5999999997996,0.0
951.6333333331328,0.0
951.6666666664662,0.0
951.6999999997996,0.0
951.7333333331328,0.0
951.766666666466,0.0
951.7999999997994,0.0
951.8333333331328,0.0
951.866666666466,0.0
951.8999999997992,0.0
951.9333333331326,0.0
951.966666666466,0.0
951.9999999997992,0.0
952.0333333331324,0.0
952.0666666664658,0.0
952.0999999997993,0.0
952.1333333331324,0.0
952.1666666664656,0.0
952.199999999799,0.0
952.2333333331324,0.0
952.2666666664657,0.0
952.299999999799,0.0
952.3333333331324,0.0
952.3666666664656,0.0
952.3999999997988,0.0
952.4333333331322,0.0
952.4666666664656,0.0
952.4999999997988,0.0
952.533333333132,0.0
952.5666666664654,0.0
952.5999999997988,0.0
952.633333333132,0.0
952.6666666664652,0.0
952.6999999997986,0.0
952.733333333132,0.0
952.7666666664652,0.0
952.7999999997984,0.0
952.8333333331318,0.0
952.8666666664652,0.0
952.8999999997984,0.0
952.9333333331316,0.0
952.966666666465,0.0
952.9999999997984,0.0
953.0333333331316,0.0
953.0666666664648,0.0
953.0999999997982,0.0
953.1333333331316,0.0
953.1666666664648,0.0
953.199999999798,0.0
953.2333333331314,0.0
953.2666666664647,0.0
953.299999999798,0.0
953.3333333331312,0.0
953.3666666664648,0.0
953.399999999798,0.0
953.4333333331311,0.0
953.4666666664646,0.0
953.499999999798,0.0
953.5333333331312,0.0
953.5666666664644,0.0
953.5999999997978,0.0
953.6333333331312,0.0
953.6666666664644,0.0
953.6999999997976,0.0
953.733333333131,0.0
953.7666666664644,0.0
953.7999999997976,0.0
953.8333333331308,0.0
953.8666666664642,0.0
953.8999999997976,0.0
953.9333333331308,0.0
953.966666666464,0.0
953.9999999997974,0.0
954.0333333331308,0.0
954.066666666464,0.0
954.0999999997972,0.0
954.1333333331306,0.0
954.166666666464,0.0
954.1999999997972,0.0
954.2333333331304,0.0
954.2666666664638,0.0
954.2999999997973,0.0
954.3333333331304,0.0
954.3666666664636,0.0
954.399999999797,0.0
954.4333333331303,0.0
954.4666666664637,0.0
954.499999999797,0.0
954.5333333331304,0.0
954.5666666664636,0.0
954.5999999997968,0.0
954.6333333331302,0.0
954.6666666664636,0.0
954.6999999997968,0.0
954.73333333313,0.0
954.7666666664634,0.0
954.7999999997968,0.0
954.83333333313,0.0
954.8666666664632,0.0
954.8999999997966,0.0
954.93333333313,0.0
954.9666666664632,0.0
954.9999999997964,0.0
955.0333333331298,0.0
955.0666666664632,0.0
955.0999999997964,0.0
955.1333333331296,0.0
955.166666666463,0.0
955.1999999997964,0.0
955.2333333331296,0.0
955.2666666664628,0.0
955.2999999997962,0.0
955.3333333331296,0.0
955.3666666664628,0.0
955.399999999796,0.0
955.4333333331294,0.0
955.4666666664629,0.0
955.499999999796,0.0
955.5333333331292,0.0
955.5666666664628,0.0
955.599999999796,0.0
955.6333333331291,0.0
955.6666666664626,0.0
955.699999999796,0.0
955.7333333331292,0.0
955.7666666664624,0.0
955.7999999997958,0.0
955.8333333331292,0.0
955.8666666664624,0.0
955.8999999997956,0.0
955.933333333129,0.0
955.9666666664624,0.0
955.9999999997956,0.0
956.0333333331288,0.0
956.0666666664622,0.0
956.0999999997956,0.0
956.1333333331288,0.0
956.166666666462,0.0
956.1999999997954,0.0
956.2333333331288,0.0
956.266666666462,0.0
956.2999999997952,0.0
956.3333333331286,0.0
956.366666666462,0.0
956.3999999997952,0.0
956.4333333331284,0.0
956.4666666664618,0.0
956.4999999997953,0.0
956.5333333331284,0.0
956.5666666664616,0.0
956.599999999795,0.0
956.6333333331283,0.0
956.6666666664617,0.0
956.699999999795,0.0
956.7333333331284,0.0
956.7666666664616,0.0
956.7999999997947,0.0
956.8333333331282,0.0
956.8666666664616,0.0
956.8999999997948,0.0
956.933333333128,0.0
956.9666666664614,0.0
956.9999999997948,0.0
957.033333333128,0.0
957.0666666664612,0.0
957.0999999997946,0.0
957.133333333128,0.0
957.1666666664612,0.0
957.1999999997944,0.0
957.2333333331278,0.0
957.2666666664612,0.0
957.2999999997944,0.0
957.3333333331276,0.0
957.366666666461,0.0
957.3999999997944,0.0
957.4333333331276,0.0
957.4666666664608,0.0
957.4999999997942,0.0
957.5333333331276,0.0
957.5666666664608,0.0
957.599999999794,0.0
957.6333333331274,0.0
957.6666666664609,0.0
957.699999999794,0.0
957.7333333331272,0.0
957.7666666664608,0.0
957.799999999794,0.0
